"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1717012917277884761","Wed Oct 25 02:59:14 +0000 2023","0","Sudah Banyak Testimoni Magang MSIB 4 di PT Cybers Global Indonesia yang Sangat Menguntungkan Ketika membahas pengalaman magang di PT Cybers Global Indonesia sudah banyak testimoninya yang menyatakan betapa menguntungkannya pengalaman ini. https://t.co/ArJBk51GWa","1717012917277884761","https://pbs.twimg.com/ext_tw_video_thumb/1717012817679876096/pu/img/UDaCInzcKkMBo4an.jpg","","in","","0","0","0","https://x.com/TalentHubCybers/status/1717012917277884761","1404051791789002754","TalentHubCybers"
"1716409042875334962","Tue Oct 24 11:02:05 +0000 2023","0","@ashmaranty halo kak btw ut ada ig khusus buat info seputar program dr kemdikbud ga yah? kaya magang msib dsb?? soalnya aku liat univ lain tu adaa. terimakasih kak sebelumnya","1716772042832597312","","queryhany","in","synkcity","0","1","0","https://x.com/matchacloudyy/status/1716772042832597312","1586859213090787328","matchacloudyy"
"1716687145484849335","Tue Oct 24 05:24:44 +0000 2023","0","Program magang MSIB 4 yang mereka tawarkan bukan hanya menjadi peluang pendidikan tetapi juga pintu masuk menuju dunia profesional yang menjanjikan. Banyak mahasiswa magang yang datang ke Cybers Global Indonesia dengan berbagai latar belakang dan potensi yang berbeda. https://t.co/R1Nry316jo","1716687145484849335","https://pbs.twimg.com/ext_tw_video_thumb/1716686760619765760/pu/img/ufIxd0NBSd_jU5nu.jpg","","in","","0","0","0","https://x.com/TalentHubCybers/status/1716687145484849335","1404051791789002754","TalentHubCybers"
"1716686547268087877","Tue Oct 24 05:22:22 +0000 2023","0","Sudah Banyak Testimoni Magang MSIB 4 di PT Cybers Global Indonesia yang Sangat Menguntungkan Ketika membahas pengalaman magang di PT Cybers Global Indonesia sudah banyak testimoninya yang menyatakan betapa menguntungkannya pengalaman ini. https://t.co/VXqG38Qxt8","1716686547268087877","https://pbs.twimg.com/ext_tw_video_thumb/1716686230044528640/pu/img/S5eIjLiX7WC53m1x.jpg","","in","","0","0","0","https://x.com/TalentHubCybers/status/1716686547268087877","1404051791789002754","TalentHubCybers"
"1713738009022288148","Mon Oct 23 23:55:59 +0000 2023","0","@ReLi16437213548 @naturazee @collegemenfess kalo di kampusku magang wajib/pkl/kp tuh bisa di konversi dari msib kok kak. coba tanya aja ke dosen/kaprodimu karna kebijakan kampus beda beda kak","1716604413203333485","","ReLi16437213548","in","bumi","0","1","0","https://x.com/xxnjip_/status/1716604413203333485","1138686052552531968","xxnjip_"
"1716468065356095910","Mon Oct 23 15:40:00 +0000 2023","0","@AkaBara_23 emangg di kampus gue tuh ada 2 gitu magangnya kalo dari prodi tu ada magang mandiri sesuai rumpun peminatan tapi kalo mau magang merdeka boleh aja ikut msib bisa milih gituu. di lu ga gitu emang? kating gue banyak yg magang mandiri si daripada yg msib tahun lalu","1716479595011338630","","AkaBara_23","in","","0","1","0","https://x.com/mayciato/status/1716479595011338630","1014862070347517959","mayciato"
"1716409042875334962","Mon Oct 23 10:59:39 +0000 2023","75","info yang mau magang di UT pusat nich jalur msib https://t.co/9Onw0Efccf","1716409042875334962","https://pbs.twimg.com/media/F9Ho7PAbkAAdnw4.jpg","","in","Gym","0","7","8","https://x.com/queryhany/status/1716409042875334962","784056172206698496","queryhany"
"1716379797457363378","Mon Oct 23 09:03:27 +0000 2023","0"," [KESMARA NEWS : PENDAFTARAN PROGRAM MSIB ANGKATAN 6] Hallo Sobat Fisika Unsoed Ada informasi nih terkait Magang dan Studi Independen Bersertifikat (MSIB) https://t.co/Knj81t4lec","1716379797457363378","https://pbs.twimg.com/media/F9HOUSlaEAALaid.jpg","","in","Lt.2  FMIPA UNSOED","0","1","0","https://x.com/himafiunsoed/status/1716379797457363378","527306628","himafiunsoed"
"1716371490143436898","Mon Oct 23 08:30:26 +0000 2023","1","1. Lancar bimbingan TA 2. Lancar Sekolah Rakyat mulai dar pendanaan sampai kegiatan acara 3. Lancar praktikumnya 4. Semoga uts dan uas nntu gaada yang remed lagi 5. Semoga lancar segal urusan baik urusa orang tua maupun pribadi 6. Antara MSIB dan magang semoga yg terbaik semua","1716371490143436898","","","in","","0","0","0","https://x.com/Ifauziaaa/status/1716371490143436898","1468931541438844936","Ifauziaaa"
"1716316739112444110","Mon Oct 23 04:52:52 +0000 2023","0","Siapa lagi yang mau dibuatin CV ATS Friendly? Buat magang MSIB misalnya? B.Indo/Inggris Grammar (no google translate) krn aku sarjana Pend. B. Inggris CVku lolos di 4 perusahaan utk magang Copywriting supaya CVnya lebih menjual WA klik di bio #zonauang #jokicv https://t.co/BaS6lGEuqs","1716316739112444110","https://pbs.twimg.com/media/F9GU-XObMAAPppV.jpg","","in","West Java, Indonesia","0","0","0","https://x.com/bisabantuinkamu/status/1716316739112444110","1603420031190061056","bisabantuinkamu"
"1716078199711617362","Sun Oct 22 13:05:00 +0000 2023","0","worka! ada yang pernah ikut magang msib? boleh spill perusahaan dan benefitnyaa? atau ada yanh bersedia aku tanya2 tentang msib ini gaa? TIA","1716078199711617362","","","in","Panduan & Peraturan ","0","0","0","https://x.com/workafess/status/1716078199711617362","773255494135717888","workafess"
"1716028484013941057","Sun Oct 22 10:48:45 +0000 2023","0","@ub_mfs klo msh keburu krsan iya nder ikut kls makanya buat cari aman smbil daftar msib ttp ikut krs dan cari plan tempat magang lain jg. Jgn smpe msib ga keterima krs udh kelewat dan gada plan magang lain : )","1716043909439353247","","ub_mfs","in","","0","1","0","https://x.com/sparklingummy/status/1716043909439353247","298400144","sparklingummy"
"1715963358346895377","Sun Oct 22 05:28:40 +0000 2023","0","Halo #TemanMamin Pendaftaran program Magang dan Studi Independen Bersertifikat (MSIB) Angkatan ke-6 telah dibuka. Yuk persiapkan diri untuk mengikuti program tersebut untuk semester genap 2023/2024. https://t.co/pJi2a9P3Tm","1715963358346895377","https://pbs.twimg.com/media/F9BTlJaa8AAo1hE.jpg","","in","","0","0","1","https://x.com/manajemen_feubb/status/1715963358346895377","1387651023125184517","manajemen_feubb"
"1715960822336499864","Sun Oct 22 05:18:35 +0000 2023","3","!upi met ciang akang/teteh yang kemarin magang msib boleh spill perusahaannya sama benefitnyaa? atau ada yang bersedia aku tanya2 seputar msib ini gaa? timakacii smoga harimu minggu teruss","1715960822336499864","","","in","lg mejeng di partere","0","2","0","https://x.com/UPIfess/status/1715960822336499864","1084456172395016193","UPIfess"
"1713738009022288148","Sun Oct 22 00:13:27 +0000 2023","0","@naturazee @collegemenfess ya kalo prodi ada mewajibkan magang kan nanti bisa di konversi ke magamg msib. nambah pengalaman juga karna dah smt 6. gitu sih kak hehe","1715884033945841683","","naturazee","in","bumi","0","1","0","https://x.com/xxnjip_/status/1715884033945841683","1138686052552531968","xxnjip_"
"1715703799892074771","Sat Oct 21 13:38:31 +0000 2023","0","@collegemenfess Kamu bisa magang di pemerintahan MSIB cari² di Instagram ( banyak ko di Instagram). Biasanya yang dipersiapkan surat pengantar sama proposal ( tergantung tempat magang nya ada syarat proposal nya gak ). Btw aku juga lagi magang sekarang","1715724247715524674","","collegemenfess","in","","0","0","0","https://x.com/Azhraaa3/status/1715724247715524674","1129773593703747584","Azhraaa3"
"1715703799892074771","Sat Oct 21 12:55:55 +0000 2023","0","@collegemenfess Cari tau program kemdikbud msib program magang fhci BUMN cari tau smua kumpulin informasi.","1715713524339708164","","collegemenfess","in","Moon","0","0","0","https://x.com/keradsukan/status/1715713524339708164","1395700435","keradsukan"
"1715698777041060220","Sat Oct 21 11:57:19 +0000 2023","128"," CONGRATULATIONS Selamat kepada pemenang unboxing challenge Program Magang MSIB Batch 5! Juara 1 : Medlyn Karin Manalu Juara 2 : Indahasna Salmadya Juara 3 : Anandra Bagas Pratama Untuk yang belum beruntung tetap semangat ya! Akan ada kejutan-kejutan lainnya untuk https://t.co/HVrB9bXO0S","1715698777041060220","https://pbs.twimg.com/ext_tw_video_thumb/1715698323762663424/pu/img/uwtss-lMrF8g3Vs_.jpg","","in","Bontang, Kalimantan Timur","0","32","146","https://x.com/pupukkaltim_id/status/1715698777041060220","855339725204238337","pupukkaltim_id"
"1715515907374784750","Sat Oct 21 11:10:08 +0000 2023","0","@lookatu19 @UNYmfs Kalau bole tau magang MSIB ini maksimal apply berapa ya batch ini? 20 posisi? Kalau misal berhasil di 20 pas administrasi berarti ikut 20 tes tahap lanjut juga?","1715686902073114629","","lookatu19","in","In Your Mind","0","1","0","https://x.com/ngestalks/status/1715686902073114629","897738094463471616","ngestalks"
"1714634149124772152","Wed Oct 18 14:54:52 +0000 2023","9","@collegemenfess Semester 1: adaptasi Semester 2&amp;3: mulai ikut kepanitiaan Semester 4&amp;5: mulai ikut bem dan ukm Semester 6: istirahat+ningkatin nilai yang sempet drop di semester 5 (burnout wkwkwk) Semester 7: magang msib Semester 8: skripsian Intinya sih sadar kemampuan diri.","1714656295213814137","","collegemenfess","in","","0","0","0","https://x.com/upasayangwonu/status/1714656295213814137","3902537774","upasayangwonu"
"1714555932435419325","Wed Oct 18 08:16:03 +0000 2023","0","Buat mentor msib gua : Survive 2 5 bulan lg gua keluar dan lu masi kayak gitu di hari hari terakhir gua magang gua unfol beneran","1714555932435419325","","","in","","0","0","0","https://x.com/wcnderingwhy/status/1714555932435419325","1176656331563945985","wcnderingwhy"
"1714511617394975015","Wed Oct 18 05:23:15 +0000 2023","0","@unnesmenfess temenku ada yg pernah magang di kemenkeu nder tp lewat msib","1714512443421118707","","unnesmenfess","in","","0","1","0","https://x.com/kurang1ygy/status/1714512443421118707","1285487290299473921","kurang1ygy"
"1714497656159142133","Wed Oct 18 04:24:29 +0000 2023","0","Sebuah Utas Permagangan B: Pak saya merasa keberatan dengan tugas saya selama magang ini karena tidak sesuai dengan apa yg ada pada platform MSIB dan juga kontrak kerja yg saya tanda tangani M: Ya gimana ya mas namanya dunia kerja pasti banyak tugas-tugas yg ga sesuai","1714497656159142133","","","in","Antarctica","0","2","0","https://x.com/punkgoaraan/status/1714497656159142133","2961536456","punkgoaraan"
"1714191632130879616","Tue Oct 17 08:08:27 +0000 2023","165","hai... menurut kalian dulu nanami kento waktu kuliah ikut magang msib engga?","1714191632130879616","","","in","I HAVE A BOYFRIEND","6","7","20","https://x.com/megoatwati/status/1714191632130879616","1655171786064134146","megoatwati"
"1714174009859006500","Tue Oct 17 06:58:26 +0000 2023","2","work! kakak kakak disini ada yang keterima kerja setelah ikut magang msib pas masih kuliah?","1714174009859006500","","","in","","0","1","0","https://x.com/worksfess/status/1714174009859006500","1244597361826885636","worksfess"
"1714135514885026230","Tue Oct 17 04:25:28 +0000 2023","0","work! CW // Gaji yang pernah ikut magang msib itu sistem gajinya gimanaa sii? dan udah pasti umr kah?","1714135514885026230","","","in","","0","0","0","https://x.com/worksfess/status/1714135514885026230","1244597361826885636","worksfess"
"1714134893763194992","Tue Oct 17 04:23:00 +0000 2023","0","beda msib sama magang bermitra apaan","1714134893763194992","","","in","saw blackpink 7dream twice","0","0","0","https://x.com/ljnrenjun/status/1714134893763194992","1417877718205562882","ljnrenjun"
"1714134187937329498","Tue Oct 17 04:20:12 +0000 2023","3","!upi akang dan teteh yang pernah ikut magang msib itu sistem gajinya gimanaa deh? per bulan gitu kah? dan udah pasti umr ga yaa?","1714134187937329498","","","in","lg mejeng di partere","0","4","0","https://x.com/UPIfess/status/1714134187937329498","1084456172395016193","UPIfess"
"1714133469272650188","Tue Oct 17 04:17:20 +0000 2023","0","guys kalian yg magang msib dpt uang saku cairnya tiap bulan apa gmn sih?? ugm_fess","1714133469272650188","","","in","RULES","0","0","0","https://x.com/UGM_FESS/status/1714133469272650188","1277749122296983552","UGM_FESS"
"1713585446553571442","Tue Oct 17 01:02:47 +0000 2023","0","@PearlCherry24 Kak mau tanya seputar magang MSIB bole ngga?","1714084506666447106","","PearlCherry24","in","Indonesia","0","0","0","https://x.com/Wnbeusefultoppl/status/1714084506666447106","1311921169675612160","Wnbeusefultoppl"
"1713932067074097502","Mon Oct 16 14:57:02 +0000 2023","0","Lolos magang msib. Karena lolos msib w jd bisa ngelakuin apapun yg blm pernah bisa w lakuin sebelumnya ","1713932067074097502","","","in","kamar lee donghae 🌚","0","1","0","https://x.com/leediyahae/status/1713932067074097502","1078091239348531201","leediyahae"
"1713738009022288148","Mon Oct 16 02:50:04 +0000 2023","0","@collegemenfess tapi kalo prodimu ada magang mending ikut msib aja sih nder kalo menurutku udh smt 6 soalnya","1713749119020523702","","collegemenfess","in","bumi","0","1","1","https://x.com/xxnjip_/status/1713749119020523702","1138686052552531968","xxnjip_"
"1713585446553571442","Sun Oct 15 15:59:41 +0000 2023","0","Gue kudu apa ya Allah magang MSIB lagi apa yee? Stlh magang jd gak betah nganggur... klo ngandelin income freelance buat nyeblak jg bisa abies.. kuliah jg ni kapan lulus anjir cape... Ya Allah turunkan duit‍️","1713585446553571442","","","in","ˢʰᵉ/ʰᵉʳ ᴵᴺᶠᴶ⁻ᵀ♉🇮🇩","0","2","0","https://x.com/PearlCherry24/status/1713585446553571442","1132258405098303488","PearlCherry24"
"1713442366429003852","Sun Oct 15 10:17:37 +0000 2023","0","@__hyunjinnnnn Ayo bareng bareng yuk sama aku kita berjuang aku juga mau magang.. soalnya kemaren ikut msib gagall","1713499360552694081","","hyuniversee__","in","stayville","0","1","0","https://x.com/mongierice/status/1713499360552694081","1090832299560587264","mongierice"
"1713191458063479146","Sat Oct 14 14:42:18 +0000 2023","2","@tanyarlfes Lolos msib yg magang . Rasanya masyaallah tabarakallah astaghfirullah campur . Tp lbh byk senengnyaaa ","1713203580503720375","","tanyarlfes","in","kamar lee donghae 🌚","0","1","0","https://x.com/leediyahae/status/1713203580503720375","1078091239348531201","leediyahae"
"1713055432766599449","Sat Oct 14 12:19:39 +0000 2023","0","@collegemenfess ada tapi dikonversi nder. kampus gua ngewajibin buat ikut program mbkm msib buat yang gak lolos wajib magang mandiri terus nilai yang didapet dari magang itu dikonversi untuk keseluruhan matkul total ada 6 matkul jadi kita gak ada kelas samsek","1713167683095838811","","collegemenfess","in","","0","1","0","https://x.com/prnceschoco/status/1713167683095838811","1270664228827828224","prnceschoco"
"1712834359294865897","Sat Oct 14 06:46:14 +0000 2023","0","@bashfunction iya aku sem 6 magang msib","1713083774597300535","","noitcnufhsab","in","Universitas Gadjah Mada","0","0","0","https://x.com/KrisnaB91907857/status/1713083774597300535","1382265897616744449","KrisnaB91907857"
"1713031337723228616","Sat Oct 14 06:35:05 +0000 2023","0","@serebellumn Btw dilla magang msib dimana?","1713080969794887710","","serebellumn","in","Kalimantan Selatan, Indonesia","0","1","0","https://x.com/IniiRry/status/1713080969794887710","1227028465548840960","IniiRry"
"1712813292983587109","Fri Oct 13 13:03:15 +0000 2023","0","@collegemenfess Klo bisa dua2 gas aja nder btw aku anak teknik yg alumni Pmm2. Sempet mau ikut msib cuma ada bbrp kendala jdinya magang mandiri aja","1712816268527493131","","collegemenfess","in","dihatimu","0","0","0","https://x.com/pacarnyaJx/status/1712816268527493131","1244267547924422656","pacarnyaJx"
"1712773832036270095","Fri Oct 13 10:35:16 +0000 2023","0","@adipoIos magang kek biasa beb. banyak perusahaannya banyak pilihan posisinya. bisa ngajuin ke 22 perusahan. ada MSIB buat yg magang kalo studi independen itu ga dapet gaji kek belajar nyiptain sesuatu deh keknya. klo msib sebulan dapet 2.8","1712779027063480637","","adipoIos","in","","0","1","0","https://x.com/002h/status/1712779027063480637","354841887","002h"
"1712772372242333935","Fri Oct 13 10:08:49 +0000 2023","2","nih MSIB ngerti bgt suruh ngisi kuisioner mental health pas bgt ama gue yang kena mental gara gara kegiatan magang ","1712772372242333935","","","in","Duduk Sampeyan, Indonesia","0","0","0","https://x.com/adifrmansyh/status/1712772372242333935","1280323272509239298","adifrmansyh"
"1712754880656679055","Fri Oct 13 08:59:19 +0000 2023","0","Semoga semester 5 nanti bisa lolos msib atau magang merdeka. Amin ","1712754880656679055","","","in","s/her || i tweet random things","0","0","0","https://x.com/diveintonana/status/1712754880656679055","1069278608567365633","diveintonana"
"1712269015824093358","Fri Oct 13 07:33:25 +0000 2023","0","@Yoerikoe @strike_bravo_b Kalo bukan yaudah diem aja. Ohh kerja di forex yg futures² itu haha dah ketebak alurnya awokawok. Dikira FG skrg ga pernah ikut magang dll kali ya dah tau skrg dah MSIB sma KM aneh bat twit lu. Ga perlu pembuktian lu terlalu sotoy soalnya","1712733263285162358","","Yoerikoe","in","","0","1","0","https://x.com/KetoprakJatim/status/1712733263285162358","1186866495545958401","KetoprakJatim"
"1712595991810257309","Thu Oct 12 22:27:57 +0000 2023","0","Mau tanya ke temen temen mahasiswa yang lagi/pernah ikut magang merdeka/MSIB. kalian pernah ga ada hari dimana beneran nganggur gituu lagi gaada kerjaan. Misal ada kalian nulis apa di logbook harian websitenya? TIA","1712595991810257309","","","in","DKI Jakarta, Indonesia","0","0","0","https://x.com/zpressolessugar/status/1712595991810257309","1230817382391742465","zpressolessugar"
"1712581841155469672","Thu Oct 12 21:31:43 +0000 2023","0","Pengen magang msib deh","1712581841155469672","","","in","Jin Hit","0","0","0","https://x.com/juliquid/status/1712581841155469672","947664718084182016","juliquid"
