"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1563000437317349379","Fri Aug 26 03:08:38 +0000 2022","0","Program Magang dan Studi Independen Bersertifikat (MSIB) di lingkungan Direktorat Jenderal Tata Ruang Kementerian Agraria dan Tata Ruang/Badan Pertanahan Nasional (ATR/BPN) kembali dibuka. Program MSIB Batch III yang.. Cont: https://t.co/9RSdQMMYTi https://t.co/mkB6ZRbGK2","1563000437317349379","https://pbs.twimg.com/media/FbDknIWVQAAEfej.jpg","","in","Jl. Raya Ciburuy No.334 KBB","0","0","0","https://x.com/kantah_kbb/status/1563000437317349379","979177245293010944","kantah_kbb"
"1563000400370110465","Fri Aug 26 03:08:29 +0000 2022","0","Program Magang dan Studi Independen Bersertifikat (MSIB) di lingkungan Direktorat Jenderal Tata Ruang Kementerian Agraria dan Tata Ruang/Badan Pertanahan Nasional (ATR/BPN) kembali dibuka. https://t.co/mtepFaqwqw","1563000400370110465","https://pbs.twimg.com/media/FbDkk1baIAE8W8k.jpg","","in","Kabupaten Kutai Kartanegara ","0","0","0","https://x.com/bpnkukar/status/1563000400370110465","1062323739734372352","bpnkukar"
"1562990836136038401","Fri Aug 26 02:30:28 +0000 2022","0","Program Magang dan Studi Independen Bersertifikat (MSIB) di lingkungan Direktorat Jenderal Tata Ruang Kementerian Agraria dan Tata Ruang/Badan Pertanahan Nasional (ATR/BPN) #KementerianATRBPN #MelayaniProfesionalTerpercaya #MenujuPelayananKelasDunia https://t.co/GvqvDebA0s","1562990836136038401","","","in","Makale, Indonesia","0","0","0","https://x.com/kantahkabtator/status/1562990836136038401","1235076319710310401","kantahkabtator"
"1562846164478599168","Thu Aug 25 16:55:36 +0000 2022","0","#Repost @atr_bpn Program Magang dan Studi Independen Bersertifikat (MSIB) di lingkungan Direktorat Jenderal Tata Ruang Kementerian Agraria dan Tata Ruang/Badan Pertanahan Nasional (ATR/BPN) kembali dibuka.~ https://t.co/yZlH5iCiqE","1562846164478599168","","","in","Jl. Wiroto No. 17A Wiradesa","0","0","0","https://x.com/KantahKabPkl/status/1562846164478599168","3986286972","KantahKabPkl"
"1562833507813953536","Thu Aug 25 16:05:18 +0000 2022","0","#Repost @kementerian.atrbpn Program Magang dan Studi Independen Bersertifikat (MSIB) di lingkungan Direktorat Jenderal Tata Ruang Kementerian Agraria dan Tata Ruang/Badan Pertanahan Nasional (ATR/BPN) kembali dibuka. Program MSIB Batch III yang..... https://t.co/5isMsjbvLt https://t.co/ySwVvZQm4x","1562833507813953536","https://pbs.twimg.com/media/FbBMyFhUEAQGg6Q.jpg","","in","Tembilahan - Riau, Indonesia","0","0","0","https://x.com/kantahkabinhil/status/1562833507813953536","983547260834213888","kantahkabinhil"
"1562801730248937472","Thu Aug 25 13:59:02 +0000 2022","0","Program Magang dan Studi Independen Bersertifikat (MSIB) di lingkungan Direktorat Jenderal Tata Ruang Kementerian Agraria dan Tata Ruang/Badan Pertanahan Nasional (ATR/BPN) kembali dibuka. https://t.co/Y0y6QXE1T1","1562801730248937472","","","in","Sengeti, Muaro Jambi, Jambi","0","0","0","https://x.com/kantahmuarojmbi/status/1562801730248937472","1231805458593136640","kantahmuarojmbi"
"1562793331213889538","Thu Aug 25 13:25:40 +0000 2022","1","Program Magang dan Studi Independen Bersertifikat (MSIB) di lingkungan Direktorat Jenderal Tata Ruang Kementerian Agraria dan Tata Ruang/Badan Pertanahan Nasional (ATR/BPN) kembali dibuka. https://t.co/yQhJa8jII9","1562793331213889538","https://pbs.twimg.com/media/FbAoNWAaAAANjqR.jpg","","in","Sumatera Barat, Indonesia","0","0","0","https://x.com/kantahkabpasbar/status/1562793331213889538","1086875203995459584","kantahkabpasbar"
"1562786538118729729","Thu Aug 25 12:58:40 +0000 2022","1","Reposted from @kementerian.atrbpn Program Magang dan Studi Independen Bersertifikat (MSIB) di lingkungan Direktorat Jenderal Tata Ruang Kementerian Agraria dan Tata Ruang/Badan Pertanahan Nasional (ATR/BPN) kembali dibuka. Program MSIB Batch III yang di https://t.co/HJsE5ThIvL https://t.co/a76cDaTBsJ","1562786538118729729","https://pbs.twimg.com/media/FbAiEyeXkAAOi-t.jpg","","in","Kota Kendal ,Kabupaten Kendal","0","0","0","https://x.com/KantahKabKendal/status/1562786538118729729","3166261411","KantahKabKendal"
"1562703080159793152","Thu Aug 25 11:35:37 +0000 2022","0","@collegemenfess yay garis keras aalagi magang MSIB","1562765638468538368","","collegemenfess","in","","0","0","0","https://x.com/RayKapee/status/1562765638468538368","958946711757496320","RayKapee"
"1562763891901247489","Thu Aug 25 11:28:41 +0000 2022","1","#Repost @kementerian.atrbpn Program Magang dan Studi Independen Bersertifikat (MSIB) di lingkungan Direktorat Jenderal Tata Ruang Kementerian Agraria dan Tata Ruang/Badan Pertanahan Nasional (ATR/BPN) kembali dibuka. https://t.co/jzNmHMNOmp","1562763891901247489","https://pbs.twimg.com/media/FbANd1XWAAAPDfk.jpg","","in","Jalan Bhayangkara No. 44 Mjk","0","0","0","https://x.com/Knthktmojokerto/status/1562763891901247489","1165832682531479558","Knthktmojokerto"
"1562729383986470912","Thu Aug 25 09:11:33 +0000 2022","6","#BeritaUntan UNTAN Lepas 143 Mahasiswa Magang dan Studi Independen (MSIB) Batch 3 Ini Pesan Rektor https://t.co/k4bmxDJ2Wl https://t.co/FjVKzQN7Ud","1562729383986470912","https://pbs.twimg.com/media/Fa_uBSqVQAA6Fpo.jpg","","in","Pontianak","0","0","0","https://x.com/UntanPontianak/status/1562729383986470912","961808172611600384","UntanPontianak"
"1562456603634577413","Wed Aug 24 15:07:38 +0000 2022","1","Sebanyak 56 mahasiswa dari 19 Universitas seluruh Indonesia akan melakukan Magang dan Studi Independen Bersertifikat (MSIB) di Kantor Dinas Kominfo Kota Medan. https://t.co/NhJhcaomj9","1562456603634577413","https://pbs.twimg.com/media/Fa71_vNaUAEP7bW.jpg","","in","Jl. Sidorukun no.35","0","0","0","https://x.com/diskominfomedan/status/1562456603634577413","1191953713","diskominfomedan"
"1562456508780400641","Wed Aug 24 15:07:15 +0000 2022","0","Sebanyak 56 mahasiswa dari 19 Universitas seluruh Indonesia akan melakukan Magang dan Studi Independen Bersertifikat (MSIB) di Kantor Dinas Kominfo Kota Medan. https://t.co/01zvyQFfGm","1562456508780400641","https://pbs.twimg.com/media/Fa716JXakAg5YIG.jpg","","in","Medan","0","0","0","https://x.com/pemko_medan/status/1562456508780400641","2438126054","pemko_medan"
"1562430831565864960","Wed Aug 24 13:25:13 +0000 2022","0","Haaa sayangnya ga ada info magang di webtoon dan kemaren ada job nya tapi sayang ga sesuai sama bakat gue sedihhh banged hmm","1562430831565864960","","","in","indonesia","0","0","0","https://x.com/cilungenak_/status/1562430831565864960","1458968291729285122","cilungenak_"
"1562202374542102528","Tue Aug 23 22:17:25 +0000 2022","5","Program MSIB Kemdikbud angkatan 3 loloskan 27.952 mahasiswa. Di mana mereka akan diterjunkan untuk magang? https://t.co/vQUDvtBt5X","1562202374542102528","","","in","","0","1","1","https://x.com/detikcom/status/1562202374542102528","69183155","detikcom"
"1561978935214501888","Tue Aug 23 12:48:00 +0000 2022","0","@ygyshsh @mirdasilfia @untirta_fess Magang dan Studi Independen (MSIB) Itu program Kampus Merdeka","1562059076934471680","","hchnn_fllsn","in","","0","0","0","https://x.com/yukshopeeyuk/status/1562059076934471680","1471884645222412288","yukshopeeyuk"
"1562041562204610560","Tue Aug 23 11:38:24 +0000 2022","0","capek bgt jujur kalo tau gini aku gaakan ngebet msib (SI) buat nambah skill aku knapa skrang malah banyak kerjasama magang sama fakultas dimana ada jtah konversi jg aku kn jadi gabisa daftar magang. mau magang mandiri jg di tolak padahal udah bikin proposal minta surat","1562041562204610560","","","in","'01","0","1","0","https://x.com/dddbluu/status/1562041562204610560","2232277310","dddbluu"
"1561024043972628480","Sun Aug 21 22:30:30 +0000 2022","2","@dkarunia_r @devia_hunter @collegemenfess kalau di kampus gue bisa milih sih mau magang asistensi mengajar apa KKN-T selama 5 bulan sih. tapi kalau ikut program MBKM macam MSIB PMM KM apalagi IISMA ya bebas dari 3 program ini.","1561480892597833728","","dkarunia_r","in","Nusa Tenggara Barat, Indonesia","0","0","0","https://x.com/kliniktugas_id/status/1561480892597833728","1466915466119561216","kliniktugas_id"
"1561268116801261570","Sun Aug 21 08:25:00 +0000 2022","3","Kakak2 um! Disini ada yg pernah skripsi sambil magang msib kah? Minta reviewnya dong kak terimakasihh!!!","1561268116801261570","","","in","pp/krim fess? cek link‼️😠👉🏻","0","2","1","https://x.com/um_fess/status/1561268116801261570","740762250613399552","um_fess"
"1560821482535587852","Sat Aug 20 02:50:14 +0000 2022","3","baca baca replynya ternyata kegiatan magang MSIB tidak seindah yang aing kira dikira ada perubahan semenjak kasus dulu yg buzzer sampe masuk grup magangnya itu ternyata sama aja sampe skrg","1560821482535587852","","","in","","0","2","0","https://x.com/fikri_mirza/status/1560821482535587852","190600841","fikri_mirza"
"1560794177797263360","Sat Aug 20 01:01:44 +0000 2022","8","Halo #SivitasUPI! Selamat kepada 1069 mahasiswa UPI yang berhasil lolos ke Magang dan Studi Independen Bersertifikat (MSIB) Batch 3! Semoga dapat menjadi pengalaman berharga dan bermanfaat bagi #SivitasUPI yang akan melaksanakannya. #SeputarUPI #MSIBbatch3 #Pelopordanunggul https://t.co/lahIKDqL84","1560794177797263360","https://pbs.twimg.com/media/FakOBw4aAAYV9wm.jpg","","in","","0","0","0","https://x.com/upi_official/status/1560794177797263360","1214053300082900995","upi_official"
"1560674818936434688","Fri Aug 19 17:07:27 +0000 2022","14","salah satu komisaris perusahaan lain yang sus dari sini juga masa ceo coo dll masih mahasiswa angkatan 2019 &amp; perusahaan belum genap setahun udah bisa jadi mitra magang msib masih banyak tikus2 ","1560674818936434688","","","in","","1","1","2","https://x.com/zarathustraxxx/status/1560674818936434688","295544047","zarathustraxxx"
"1560284325777928193","Fri Aug 19 14:04:19 +0000 2022","0","@collegemenfess Aneh br tau gue itu bisa sambil nyambi kuliah pdhl tiap interview/isi form msib pasti d tanyain buat g ambil kuliah selain magang","1560628731298820096","","collegemenfess","in","Secret","0","1","0","https://x.com/oryngon/status/1560628731298820096","1283138511281852416","oryngon"
"1560569748165099520","Fri Aug 19 12:49:00 +0000 2022","0","@algonacci Sebelum msib pernah mau magang disini tapi bayar njir wkwkw. Mana mahal lagi","1560609778673496066","","algonacci","in","","0","3","0","https://x.com/outlier__twt/status/1560609778673496066","4637247914","outlier__twt"
"1560561151297351680","Fri Aug 19 09:35:46 +0000 2022","37","Wow! UPNVJT menjadi PT no. 2 terbanyak yg mengirimkan mahasiswanya dlm program MSIB (Magang dan Studi Independen Bersertifikat). Selamat ya buat kamu yg berhasil lolos program #MerdekaBelajar ini. Program MBKM incaranmu apa nih? https://t.co/bMM8gbYHp0","1560561151297351680","https://pbs.twimg.com/media/Fag5uKcaIAEElvK.jpg","","in","Kota Surabaya, Jawa Timur","1","6","7","https://x.com/upnvjt_official/status/1560561151297351680","3742082753","upnvjt_official"
"1560166968145063938","Thu Aug 18 07:29:26 +0000 2022","0","Selamat kepada mahasiswa Unmuha yang lolos peserta Magang dan Studi Indepenten (MSIB) bath 3 #unmuha #muhammdiyah #aceh #MBKM #msib #kampusmerdeka @ UCC Ahmad Dahlan https://t.co/0dmzAtHVA1","1560166968145063938","","","in","Banda Aceh, Aceh, Indonesia","0","0","0","https://x.com/unmuha/status/1560166968145063938","122306013","unmuha"
"1560140827623854082","Thu Aug 18 05:45:33 +0000 2022","1","Kadang suka nyesel kok bisa sih gua ga mentingin magang gua ini. Malah lebih mementingkan organisasi sekarang akibatnya gua iri sama temen2 yg keterima di msib. Ya Allah mau nangis banget","1560140827623854082","","","in","","0","0","0","https://x.com/nutrijelmangga/status/1560140827623854082","1279474137036013570","nutrijelmangga"
"1559820797979787266","Wed Aug 17 08:33:52 +0000 2022","0","Kegiatan ini didukung juga peserta magang dari PT. Telkom Indonesia (Persero) Tbk yang tergabung program Magang dan Studi Independen Bersertifikat (MSIB) Batch sebagai fasilitator para siswa #DigitalBisa #UntukIndonesiaLebihBaik #DigitalBisaUntukSemua https://t.co/cQdHwLBgSg","1559820797979787266","https://pbs.twimg.com/media/FaWYt1lakAAECOX.jpg","","in","","0","0","0","https://x.com/FaujanNazan/status/1559820797979787266","1488377197912281088","FaujanNazan"
"1559527810611683329","Tue Aug 16 13:09:39 +0000 2022","1","!upi do &amp;amp; don t ikut magang msib??","1559527810611683329","","","in","lg mejeng di partere","0","1","0","https://x.com/UPIfess/status/1559527810611683329","1084456172395016193","UPIfess"
"1559189689105494020","Mon Aug 15 14:53:40 +0000 2022","1","Setelah masuk semester 3 sebenarnya saya atur timeline dan memilih batu-batu yang sekiranya bisa buat meloncat setidaknya magang di NET. TV Batu 1 dan 2 terlompati giliran saat magang saya menurunkan ekspektasi Dahlah ambil MSIB di TV lokal aja ","1559191601800306688","","heyrinde","in","","0","1","0","https://x.com/heyrinde/status/1559191601800306688","1406824832591826946","heyrinde"
"1559178895559380992","Mon Aug 15 14:03:20 +0000 2022","0","fyi saya pernah daftar msib angkatan 1 saya lolos di studi independen namun saya tidak mengambilnya karena saya ingin magang bukan studi independen sekarang jika saya memikirkan ttg keputusan saya saat itu saya benar benar menyesal. saya rugi ilmu &amp; membuang-buang kesempatan","1559178935371730944","","thgs_to_rmember","in","","0","1","0","https://x.com/thgs_to_rmember/status/1559178935371730944","1525428959910825984","thgs_to_rmember"
"1559155544447152129","Mon Aug 15 12:30:24 +0000 2022","0","maaf ngequote kemaren pas interview msib gue ditanya berdasarkan pengalaman batch sebelumnya kan masalah intensif ini ada yang terlambat dikirimnya kalo kamu keberatan gak sama hal itu? WKWKWKWKW mau gue jawab keberatan tapi ya gue butuh magang wkwkw","1559155544447152129","","","in","","0","1","0","https://x.com/confeuse/status/1559155544447152129","1136451567886905347","confeuse"
"1559136572813230080","Mon Aug 15 11:15:00 +0000 2022","0","Braw! Ada yang mhs bidikmisi tapi ikut Magang MBKM (MSIB) batch ini atau batch sebelum-sebelumnya nggak? Mau tanya tanya huhuhu ㅠㅠ","1559136572813230080","","","in","Malang, Jawa Timur","0","0","0","https://x.com/ubsansfess/status/1559136572813230080","1165538036366446592","ubsansfess"
"1559088222365716480","Mon Aug 15 08:02:53 +0000 2022","0","MSIB cycle 3 tahun 2022 bukan merupakan magang biasa melainkan kelas dunia https://t.co/9Fdn8G6E5O","1559088222365716480","","","in","Jakarta, Indonesia","0","0","0","https://x.com/republikaonline/status/1559088222365716480","22126902","republikaonline"
"1558665656022990848","Sun Aug 14 04:03:45 +0000 2022","0","bingung mau ngapain ini itu udh bosen pengen kerja aja ishhhh pengen magang msib tp gk dibolehin prodi padahal udh semester 5:(","1558665656022990848","","","in","","0","0","0","https://x.com/biumo_/status/1558665656022990848","1125474257083834369","biumo_"
"1558474716415164416","Sat Aug 13 15:25:02 +0000 2022","3","Braw! Ada yang mhs bidikmisi tapi ikut Magang MBKM (MSIB) batch ini atau batch sebelum-sebelumnya nggak? Mau tanya tanya huhuhu ㅠㅠ","1558474716415164416","","","in","Malang, Jawa Timur","0","0","0","https://x.com/ubsansfess/status/1558474716415164416","1165538036366446592","ubsansfess"
"1557951686991220736","Sat Aug 13 06:02:19 +0000 2022","0","@aurlsbwyns Mohon maaf sebesar-besarnya atas kesalahan kami terkait miskom dengan pihak msib tgl 12 agustus telah kami terima kuota full sejumlah 286 mahasiswa yg menerima tawaran magang dari dispendukcapilsby terimakasih","1558333104045305856","","orelswyns","in","Jl. Tunjungan No. 1-3 Surabaya","0","0","0","https://x.com/DispendukcapilS/status/1558333104045305856","1178481694220800001","DispendukcapilS"
"1558006607258468358","Fri Aug 12 08:24:56 +0000 2022","0","Hai Sobat BSI... Sesuai dengan komitmen BSI Career center dalam membantu dan memfasilitasi mahasiswanya dalam hal mempersiapkan menghadapi karir dimasa depan BSI Career Center akan menyelenggarakan PEMBEKALAN MAHASISWA MAGANG DAN STUDI INDEPENDEN BERSERTIFIKAT (MSIB) . https://t.co/SPqo7vbviB","1558006607258468358","https://pbs.twimg.com/media/FZ8mwE5agAAoa7d.jpg","","in","Jl. Jatiwaringin Raya No. 18","0","0","0","https://x.com/bsi_jtw/status/1558006607258468358","3225328626","bsi_jtw"
"1557760923351531522","Thu Aug 11 16:11:02 +0000 2022","0","@collegemenfess 6 magang kampus 7 ikut msib. Mantep kan wkwk","1557761520653979648","","collegemenfess","in","Kota Tangerang, Banten","0","0","0","https://x.com/loocoocooo/status/1557761520653979648","2445175860","loocoocooo"
"1557295431549603840","Wed Aug 10 09:18:58 +0000 2022","0","PEMBEKALAN MAHASISWA MAGANG DAN STUDI INDEPENDEN BERSERTIFIKAT (MSIB) Hai Sobat BSI... BSI Career Center akan menyelenggarakan PEMBEKALAN MAHASISWA MAGANG DAN STUDI INDEPENDEN BERSERTIFIKAT (MSIB) Khusus Mahasiswa Magang TERDAFTAR https://t.co/CdsJ7M23zG","1557295431549603840","https://pbs.twimg.com/media/FZyf7-cakAEy9eY.jpg","","in","Jakarta Barat, DKI Jakarta","0","0","0","https://x.com/bsi_slipi/status/1557295431549603840","1171279265779765248","bsi_slipi"
"1557245362124910594","Wed Aug 10 06:00:01 +0000 2022","10","um! surat permohonan kpl cuma bisa bikin satu kali kah? gabisa ngajuin lagi? soalnya dulu aku ngajuin untuk magang di bbfs tapi ngga lolos. trs skrg butuh buat msib https://t.co/Q5T7dlCuEj","1557245362124910594","https://pbs.twimg.com/media/FZxyUVQaAAAjAIv.jpg","","in","pp/krim fess? cek link‼️😠👉🏻","0","2","0","https://x.com/um_fess/status/1557245362124910594","740762250613399552","um_fess"
